# Source Font Path: Library/Fonts/sdf.ttf
# Texture Size: 1024
# Original Font Resolution: 4096
# Down Sampling Scale: 50
# Associated Texture File: signed_dist_font.png
#	Code Point	Width	Height	Horizontal Bearing X	Horizontal Bearing Y	Horizontal Advance	Vertical Bearing X	Vertical Bearing Y	Vertical Advance	Texture Coord X	Texture Coord Y	Texture Width	Texture Height
MARGIN
0.00488281
GLYPHS
76	34	-0.200928	37	-0.158936	39	-0.200928	42	-0.210938	43	-0.137939	45	-0.138916	49	-0.106934	52	-0.284912	55	-0.0969238	60	-0.138916	63	-0.065918	86	-0.180908	89	-0.221924	92	-0.37793	116	-0.272949
79	88	-0.0161133	120	-0.0161133
80	74	-0.0549316	86	-0.0161133	88	-0.0239258	95	-0.12793	106	-0.0549316	118	-0.0161133	120	-0.0239258
81	86	-0.0180664	88	-0.0161133	118	-0.0161133	120	-0.0161133
82	86	-0.0161133	118	-0.0161133
84	44	-0.0449219	46	-0.0449219	50	-0.0339355	74	-0.0649414	88	-0.013916	106	-0.0649414	120	-0.0129395
86	38	-0.0219727	43	-0.0849609	44	-0.178955	45	-0.0849609	46	-0.177979	47	-0.219971	48	-0.0170898	50	-0.032959	54	-0.0219727	56	-0.0219727	57	-0.0219727	58	-0.0429688	59	-0.0429688	60	-0.0849609	65	-0.0170898	67	-0.0161133	69	-0.0180664	70	-0.019043	71	-0.0219727	74	-0.0739746	81	-0.0180664	83	-0.0161133	95	-0.115967	96	-0.0180664	97	-0.0319824	99	-0.0180664	101	-0.0161133	102	-0.0161133	103	-0.0161133	106	-0.120117	113	-0.0180664	115	-0.0239258
88	43	-0.118896	45	-0.120117	48	-0.0161133	54	-0.0148926	56	-0.0148926	57	-0.0258789	60	-0.150879	64	-0.0148926	67	-0.0161133	69	-0.0161133	71	-0.0161133	79	-0.0161133	81	-0.0161133	96	-0.0161133	97	-0.0258789	99	-0.0161133	101	-0.0161133	103	-0.0161133	106	-0.0258789	111	-0.0161133	113	-0.0161133
89	74	-0.065918	106	-0.0649414
92	86	-0.2229	118	-0.223877
94	86	-0.0161133	118	-0.0161133
95	86	-0.110107	116	-0.141113	118	-0.110107
98	86	-0.019043	118	-0.0161133
99	43	-0.0859375	45	-0.0869141
100	86	-0.0239258	88	-0.0339355	118	-0.0239258	120	-0.0339355
101	88	-0.0161133	118	-0.0161133	120	-0.0239258
102	74	-0.0339355	95	-0.106934	106	-0.0339355
103	34	-0.0339355	39	-0.0339355	49	-0.0349121	55	-0.0339355	86	-0.0339355	88	-0.0239258	116	-0.0339355	118	-0.0339355	120	-0.0239258
107	45	-0.0869141	96	-0.0180664
108	34	-0.200928	37	-0.158936	39	-0.200928	42	-0.210938	43	-0.138916	45	-0.137939	49	-0.106934	52	-0.283936	55	-0.0969238	60	-0.137939	63	-0.065918	86	-0.179932	89	-0.221924	92	-0.37793	116	-0.273926	118	-0.179932
109	86	-0.0161133	118	-0.0161133
110	86	-0.0161133	118	-0.0161133
111	88	-0.0161133	120	-0.0161133
112	74	-0.0339355	86	-0.0161133	88	-0.0239258	95	-0.12793	106	-0.0549316	118	-0.0161133	120	-0.0239258
113	86	-0.0161133	118	-0.0161133
114	86	-0.0161133	118	-0.0161133
115	45	-0.0148926
116	44	-0.241943	45	-0.0969238	46	-0.24292	50	-0.0339355	74	-0.065918	95	-0.148926	97	-0.0439453	106	-0.273926
118	38	-0.0219727	43	-0.0878906	44	-0.181885	45	-0.0878906	46	-0.181885	47	-0.2229	48	-0.0161133	50	-0.0358887	54	-0.0161133	56	-0.0161133	57	-0.0161133	59	-0.0458984	60	-0.0878906	65	-0.0161133	67	-0.0161133	69	-0.0161133	70	-0.0161133	71	-0.0161133	74	-0.0778809	81	-0.0180664	83	-0.0161133	95	-0.108887	96	-0.0180664	97	-0.0358887	99	-0.0161133	101	-0.0161133	102	-0.0161133	103	-0.0161133	106	-0.120117	113	-0.0161133	115	-0.0249023
120	43	-0.118896	45	-0.118896	48	-0.0161133	54	-0.0161133	56	-0.0161133	57	-0.0258789	60	-0.149902	64	-0.0148926	67	-0.0161133	69	-0.0161133	71	-0.0161133	79	-0.0161133	81	-0.0161133	96	-0.0161133	97	-0.0258789	99	-0.0161133	101	-0.0161133	103	-0.0161133	106	-0.0249023	111	-0.0161133	113	-0.0161133
122	45	-0.0129395	86	-0.0239258	118	-0.0239258
